49.4972	50.558
49.7888	49.8816
45.9691	50.3549
45.1258	47.3764
47.1197	44.3992
51.3526	54.8959
47.8944	54.3232
51.0797	46.6734
45.2555	50.0716
46.9254	46.6717
50.2239	52.4812
45.9684	50.3573
44.5112	49.3353
45.4103	45.1226
45.2589	52.7135
52.6561	46.1063
45.833	44.4764
55.4917	44.6906
49.8183	52.0757
47.1173	48.6526
45.5428	45.0214
45.2762	52.5187
56.4824	44.6321
56.6019	48.2673
44.984	51.8726
47.0734	48.6325
47.2583	48.6585
49.1694	49.0751
50.2236	52.9279
45.2568	46.8692
47.5883	48.8006
46.8825	54.3273
45.2705	44.7379
48.1551	49.7646
45.6896	47.56
47.3891	48.1255
46.6561	51.7186
45.8391	46.3841
49.2473	51.6986
54.002	49.0788
53.2647	49.0826
45.6701	45.3353
46.3683	47.946
53.0478	50.21
45.3605	46.2243
47.2421	44.7151
47.6945	46.6787
54.0617	52.8578
44.4061	49.9327
52.5403	52.766
53.2708	52.9103
48.6766	53.4696
48.7605	48.8277
46.4855	46.2389
50.8076	48.3954
49.8077	44.3994
53.7146	46.1165
46.7897	48.5122
48.825	46.9445
47.1065	45.0277
54.9999	51.5538
45.1247	48.3321
49.9548	50.6578
53.2091	45.7507
44.7902	45.5354
55.3162	48.4665
47.3776	49.3618
46.2594	45.3388
47.638	54.6269
66.7357	45.5255
54.7102	50.5957
45.9811	55.5332
49.034	45.2098
48.6572	46.7228
56.6472	50.9189
48.3219	47.6517
49.6794	45.8155
48.3834	51.5471
45.2386	54.2681
50.8164	44.1522
54.6467	46.2467
49.4436	45.2386
48.5209	53.9057
47.5933	49.8909
50.5159	46.6599
48.4731	49.65
54.457	48.2756
48.6941	49.902
46.2606	48.9377
49.6013	44.5285
54.4699	48.2891
54.4715	47.0899
47.8059	50.8299
49.7704	52.783
50.5302	45.257
55.224	45.0338
48.7461	54.8934
53.4977	49.7912
44.1206	46.2408
51.9557	51.0586
49.6668	50.2101
45.7066	46.5823
49.5344	48.9336
53.8879	51.5895
54.4814	50.6454
54.0571	45.2319
52.9501	54.0773
51.7859	52.9077
45.8217	53.8371
46.0663	52.1976
48.956	46.1072
50.914	44.8222
51.3485	46.0361
50.09	52.3851
46.4069	49.4422
64.5212	45.2433
51.5702	47.371
50.0568	47.7126
46.8196	48.7576
54.4528	46.8244
47.8768	55.0704
46.7607	45.3553
51.7859	48.9881
52.7285	49.2393
53.7478	54.7931
48.855	48.2309
54.9446	52.2509
64.2991	47.0451
46.1089	46.334
50.4146	44.9633
49.2318	44.3814
49.3274	53.0474
48.5431	48.9285
52.6771	46.9955
55.3212	49.5241
49.9538	53.4774
46.4151	44.7116
44.4033	53.3895
48.5395	51.5798
46.5593	50.6742
47.7309	51.6355
52.8	50.0697
48.0524	47.6528
47.6111	47.7003
51.65	49.4594
50.7737	46.5339
54.2035	44.9734
44.1232	50.6336
54.356	52.8315
53.374	49.6526
44.6924	47.8415
45.1567	46.4286
53.7472	44.6775
44.2941	45.1774
48.8448	50.7948
52.7471	44.1516
54.8106	48.836
47.1081	52.0099
45.2593	53.7604
49.9085	45.24
52.8052	48.4253
55.8432	45.5313
45.5591	51.1929
50.5134	46.9761
53.0633	50.8072
53.7783	48.0832
45.6964	53.2666
46.6089	44.4313
46.7484	50.4279
55.0144	46.3283
52.5098	44.2298
52.9532	46.6726
50.1415	47.0994
49.8192	46.8156
49.588	47.9819
45.4073	52.9651
50.9578	46.1049
50.9533	51.1187
44.6711	52.4948
44.973	48.7575
52.9459	51.8336
47.6715	47.9702
49.8281	47.9595
55.2849	49.4115
45.1273	48.1562
53.6409	48.7249
44.7014	46.0039
46.3952	47.5369
45.5874	47.8299
54.0626	47.91
45.3857	50.0316
44.6945	44.2063
46.3982	51.2857
48.7668	44.9734
52.5015	47.8898
47.4038	51.8696
54.8694	47.9549
48.9866	47.3413
53.1512	50.919
44.9774	48.5166
44.4131	44.2551
54.0455	45.0398
48.955	49.0441
50.5254	48.5418
48.9137	48.6527
44.5663	49.1113
46.0909	53.6734
46.6806	52.9103
45.1777	45.059
46.2565	54.2089
48.8785	47.5905
45.6041	45.0381
52.5938	51.0627
47.9751	49.0987
55.9081	45.8254
53.9873	48.6593
54.0188	44.9904
44.1272	45.1116
45.6898	50.8992
48.9552	52.921
51.6351	52.373
49.1084	52.7647
45.5538	48.9833
50.9939	49.4256
45.9693	47.3499
50.3007	51.1909
48.9225	46.1069
51.5213	44.8249
49.3887	52.067
45.4089	44.7107
44.5782	48.0573
47.5873	48.6322
50.7713	46.9577
51.9823	44.3667
48.4324	51.1595
46.6587	63.071
44.2773	46.9536
55.2849	48.2301
48.6698	43.5236
52.6403	46.103
44.2004	44.4053
49.89	51.3225
48.3977	50.0753
51.7242	54.5264
53.9839	51.8693
47.2509	44.8617
54.0577	55.2782
50.3614	44.8253
48.524	46.9494
47.2953	48.9152
44.6987	44.5784
44.1271	45.1138
55.1995	49.2245
49.9309	48.2292
52.4944	46.52
52.8785	49.2242
49.6613	54.1082
44.2795	50.6445
49.2329	47.8046
48.8471	48.8006
53.874	50.0986
47.4017	48.809
50.4611	48.3724
45.6844	44.7192
46.2403	46.4955
45.5824	52.7923
51.7824	54.5127
47.9712	44.6982
44.1302	45.8585
46.965	52.843
50.9539	48.7039
45.0964	44.5474
52.8834	52.4895
47.9141	44.4407
50.1009	47.6656
49.0892	46.1038
55.3343	45.044
51.3947	44.6823
55.9343	53.3911
46.2545	50.9627
52.9893	44.6277
52.6071	48.6646
44.1143	47.2223
44.8587	54.6232
50.8172	50.1663
49.0918	50.4994
63.0009	46.2869
53.1141	44.8282
55.6034	51.1396
48.6821	49.5106
50.5225	46.4524
46.1139	45.9909
45.1284	48.1522
45.5155	46.7161
45.1276	51.9792
47.6401	47.0537
46.807	48.2506
45.0146	47.5669
51.9744	48.6503
45.8102	51.2073
50.2471	49.6351
48.3727	46.5265
46.8218	45.1193
52.7167	55.0901
45.2721	46.2042
49.7541	45.1712
49.6713	47.5811
49.7691	48.4827
51.646	47.6824
47.5426	44.3517
55.6233	45.5362
46.5382	53.4713
49.2365	45.6787
46.8327	46.7779
45.1209	46.2444
50.8168	51.819
50.7829	51.2528
47.3954	44.7692
52.6643	50.9264
50.3896	47.7502
44.2677	48.3219
44.8434	49.6382
49.1035	56.327
47.5692	47.8106
44.8129	47.8323
53.2325	51.8721
55.6561	48.517
49.646	50.6404
44.2827	55.7801
49.3697	45.1348
47.8169	46.461
56.0141	47.9973
43.8801	55.2931
47.6723	44.1526
47.9636	45.7157
49.6668	46.1434
51.7876	46.5168
46.0426	45.3538
49.9452	48.2828
52.0586	46.4779
47.3998	47.7058
45.6428	46.2512
45.5408	49.1713
50.1051	48.1042
53.3525	44.3989
51.8549	52.6313
54.8682	45.0548
47.113	44.6829
45.5555	45.5931
45.6805	50.8953
50.085	44.3628
50.2451	48.3519
55.7941	53.2253
50.9575	45.1585
50.5321	44.3987
52.4178	45.8551
53.1182	48.5257
51.8013	46.8179
55.5288	48.6542
45.8249	44.3292
50.2287	49.3701
50.1974	48.0868
46.5474	44.8471
47.4923	46.0838
48.2532	55.1446
45.2117	53.0467
46.1097	47.016
50.9645	46.1001
54.6596	46.6282
48.2536	49.2262
64.5486	49.4995
44.418	44.5049
47.5303	52.3062
51.5358	46.7332
45.2105	50.6748
54.6313	50.4582
45.0359	52.2772
46.2563	50.9247
45.9733	44.6696
54.208	48.7353
49.9092	44.5382
52.8757	50.2474
45.9581	47.5917
52.9455	45.3908
54.073	49.643
49.7376	45.3466
44.5548	50.5043
50.9454	50.5349
45.5667	47.6889
45.3796	49.483
52.0733	51.4377
55.7527	48.0884
45.6783	47.9967
50.6421	46.3907
49.1975	47.466
47.3662	53.0746
46.9766	50.7823
46.9644	53.7969
49.9382	46.1055
50.4977	55.1774
51.3409	51.916
50.0906	51.8234
47.6082	44.8318
52.7732	49.2567
50.4714	46.9189
54.7945	57.7386
51.0911	48.3663
49.4708	47.5258
54.7939	52.8421
46.6795	48.0834
45.166	46.7566
44.6231	52.1955
52.5437	53.7766
44.9665	48.2648
49.4073	52.1164
51.9564	44.4327
47.5315	53.8485
49.6878	44.8242
49.8067	50.642
47.1169	46.0819
50.5455	45.5296
51.8862	44.5726
54.9415	45.3961
49.0937	44.1529
50.8914	52.0299
44.5531	44.9739
46.8323	48.7569
52.7598	52.1964
50.9644	49.1666
45.222	48.0039
52.0921	49.6634
49.1024	46.3937
65.4425	45.0897
48.9536	44.3932
51.9275	50.6378
47.1384	48.4861
46.0263	50.4952
48.6329	45.4783
46.9734	45.5068
48.8252	47.9422
48.8969	46.0992
47.575	45.5233
49.4185	45.7228
53.9986	52.8059
52.9497	46.6658
46.5295	46.6747
54.1519	47.7996
45.25	46.2684
45.3517	53.5104
50.2369	51.8999
51.2091	45.5376
49.4979	47.7143
53.2064	49.2396
48.2417	53.8465
45.1196	44.6843
46.8327	50.6097
45.5179	47.3888
50.1324	49.2635
46.3903	51.1222
50.0858	44.4953
44.9768	44.1527
49.6003	55.0946
53.1515	51.0328
51.9268	50.6697
53.2308	50.692
53.6906	63.5388
47.2614	46.5801
47.1156	46.9692
47.5275	51.0602
54.8452	51.5893
45.4126	44.3731
51.5531	48.9887
45.1422	50.7785
45.538	47.3504
46.1222	48.0519
47.2521	47.3761
53.7212	45.9877
46.3471	53.1286
45.8238	44.3296
52.9113	46.3961
52.5177	51.2127
45.1229	49.9523
57.2177	44.7611
49.9389	49.0777
49.0798	44.1526
50.2319	46.1524
49.1479	51.845
51.5141	54.6823
49.1769	47.0761
52.739	47.5296
50.2462	46.956
52.3558	44.685
44.5388	45.5399
51.7945	47.24
51.3662	46.9346
44.3908	48.7078
45.6573	47.4289
51.7798	50.8611
46.4024	52.0907
47.7179	52.6267
48.0324	52.2913
48.5267	48.5131
52.6604	45.3986
48.4354	53.0484
50.715	46.2179
55.9022	48.9381
45.2572	50.7843
45.1257	50.326
45.1109	47.3117
53.3877	46.0582
49.5907	50.1627
52.7728	49.8454
50.2269	45.4187
44.554	47.7962
48.0984	45.8282
52.7859	49.5089
55.39	46.6534
51.3439	53.8852
45.7132	49.2803
50.3751	45.7477
44.5532	50.9228
56.5758	49.8585
49.7992	46.5213
48.1882	49.8887
44.8379	49.0887
48.5325	47.1612
45.9773	45.1335
51.5122	53.0406
54.3158	50.2125
44.2665	45.7233
46.9583	49.3538
44.6948	48.0833
47.9689	44.3986
44.8314	48.1806
47.1095	45.8055
45.8904	46.949
49.3933	47.8092
50.0788	48.885
52.0459	49.7901
52.8959	47.0942
48.6771	46.9306
47.682	47.7352
54.147	46.0479
51.6701	54.7837
51.6375	52.3434
44.8337	44.4969
50.9564	50.368
51.2426	46.2717
55.7354	44.1527
49.1031	46.8849
50.5508	44.5454
51.1423	50.5105
45.8371	46.011
54.4502	46.0088
46.9876	48.2214
53.6364	50.6254
54.9406	44.9896
45.9742	48.2357
47.8171	46.6716
46.9719	49.5385
47.2588	44.3992
47.4024	49.1189
46.118	46.1345
46.1185	47.435
45.1071	51.3881
54.0591	46.8064
53.4746	46.9675
53.9413	46.5322
49.9031	50.4906
46.9707	49.5444
44.4206	46.3094
48.2472	51.7472
50.195	47.4613
51.351	44.8858
51.8007	52.6242
45.2617	45.6343
48.5932	47.3024
49.696	51.6783
51.0994	44.3447
51.7792	46.8702
45.7082	53.1917
52.0729	51.0341
55.7405	46.2375
66.2879	52.6026
54.6441	50.5068
47.6065	52.9276
45.8344	52.4805
45.7947	53.618
51.5685	47.4022
49.7462	44.4586
44.7003	48.7914
48.6664	49.9279
52.4171	51.8481
51.1904	51.5775
48.901	50.2739
52.1376	51.2074
44.743	64.2554
53.9206	46.5026
49.3762	44.5324
48.6223	46.8375
55.5135	48.6612
44.6923	48.3637
50.1434	49.5059
50.5206	44.2206
48.5238	56.1801
45.9747	52.1619
47.4732	47.3756
49.1045	45.7238
46.117	52.4803
49.52	45.7202
44.2945	48.5901
45.694	44.6831
53.8021	44.4161
48.9713	49.9232
48.919	45.3937
54.346	45.2628
54.6588	45.3219
53.8607	48.0976
48.3834	46.8137
52.6863	47.517
53.7702	47.516
44.4032	48.3204
46.1044	48.4838
47.9793	48.958
45.5343	47.3719
49.5331	45.1112
46.5426	44.6812
55.6467	46.634
44.8065	48.6478
50.2433	50.2055
46.486	50.0688
51.522	50.4951
52.9445	44.631
51.7825	47.9445
46.8783	45.6665
53.3446	46.5031
54.3485	46.7376
43.9246	53.4808
46.748	44.1522
52.5096	47.235
56.0128	48.3677
54.8121	44.8255
55.4476	45.2545
44.4136	49.2233
52.9517	54.5086
45.272	45.364
48.0262	51.2043
51.2729	45.1462
45.156	52.1991
49.8512	45.1579
44.3868	50.3593
51.9103	49.5571
46.5355	45.9476
51.9688	48.8247
46.4264	44.692
46.9746	51.2096
45.0179	51.8603
47.1178	52.3364
47.6818	45.9418
50.2472	48.8477
54.4881	44.5528
48.9761	46.6661
44.4545	45.466
49.0974	46.6726
53.0863	57.4769
45.9773	46.2487
51.2517	44.5205
50.5959	45.8209
45.56	44.9742
51.0759	45.39
50.6476	51.3482
44.7201	45.6382
44.5867	50.543
47.3949	44.8325
47.8186	46.6729
52.9474	52.6181
47.2213	44.695
49.1095	55.0389
45.7031	46.2509
46.2231	50.927
48.6859	44.1523
46.1212	50.8145
47.1112	48.7817
45.3929	48.7212
52.8304	47.132
51.782	53.637
48.6886	45.529
52.2348	47.2897
46.8316	51.9914
54.4775	46.5704
45.552	45.1886
44.2756	46.6766
54.6425	49.4279
54.332	44.6315
52.0975	48.2295
53.9715	54.0967
54.9264	44.7603
50.6839	46.9562
50.5139	49.922
47.2622	45.2719
50.8066	49.8571
48.1424	44.6321
49.2026	49.5842
52.4757	47.6724
55.5991	44.4057
50.1996	49.3524
52.0944	46.8862
53.7796	46.8557
46.3801	50.089
45.4122	51.8336
50.7139	45.3595
45.0559	44.978
45.0838	51.5218
49.2407	48.7966
54.9408	46.3874
44.8478	46.2927
49.7439	44.4746
46.1102	46.6733
56.1231	44.5465
45.1259	52.0651
51.5114	44.4309
45.9662	49.0534
47.9401	53.3532
47.3053	44.9754
45.4144	46.3882
45.122	47.3134
53.7505	52.0517
45.0787	47.4733
56.0571	50.8213
48.6927	47.2713
46.8304	51.5675
52.3772	48.8904
45.9638	45.9616
54.8384	50.0749
46.6787	47.2989
50.1061	48.6995
46.5275	44.459
54.4703	47.6609
48.539	46.6242
51.2403	45.2503
48.524	49.5047
44.9822	53.8575
48.1028	45.8151
44.5738	48.6378
52.3756	49.7591
51.3466	44.3302
53.6878	45.117
48.8067	53.0867
49.5318	53.6114
44.9719	47.3756
56.05	63.834
49.5282	50.6358
49.8058	48.9449
48.5406	45.5909
52.6485	44.5331
52.1927	46.4206
49.3892	46.1031
53.3414	47.5604
54.5429	47.0927
58.2153	45.1349
48.438	49.4234
43.9361	44.4012
45.6534	44.9522
50.7338	45.7933
50.3686	49.991
44.8443	44.5567
54.0731	47.0772
53.0673	49.7964
50.6289	48.6724
50.5635	53.7229
43.8802	46.4264
53.0456	48.2989
53.5852	46.8222
55.1847	47.6588
55.7538	46.6724
51.0156	53.6143
45.5582	50.2731
51.9072	50.2116
46.3613	50.1261
51.633	51.8442
48.3004	49.7848
54.0194	49.5422
50.5155	46.293
44.5646	50.2623
44.4917	47.1723
50.2729	47.8798
52.1561	48.9474
52.3762	45.2563
49.6711	47.4454
47.5467	49.5064
53.9872	47.311
46.301	45.1133
48.1145	47.7422
48.0914	45.0067
54.3282	47.3787
55.6216	44.6941
52.0187	48.3469
55.4675	52.9738
53.6644	50.7697
47.6879	48.2972
62.9058	48.754
62.8866	44.8081
46.0143	48.8178
45.6849	52.0038
51.5086	44.4716
49.799	49.0092
48.5237	49.0207
44.671	47.2615
60.6976	47.7125
44.8362	44.8227
53.2044	50.827
50.5145	47.8438
46.5807	45.9654
47.0504	47.3745
52.6469	52.4764
47.1756	52.9383
51.6043	46.6655
46.1188	45.6697
44.0809	44.8548
53.9014	51.593
46.9622	52.9105
48.6833	51.0662
48.8037	48.359
45.805	53.7593
56.7856	46.8943
49.9572	49.0774
53.1786	54.0441
45.1101	45.7123
50.5123	48.3916
51.2859	59.9856
48.8051	47.8076
47.098	46.1409
54.3354	47.0818
45.1148	44.6223
50.3566	46.1083
52.2344	46.8094
55.6506	46.6561
47.9373	48.2334
47.2413	49.2371
52.1011	46.2535
51.5162	44.7945
48.5047	46.1073
51.2586	52.8702
44.1182	48.9762
56.4677	50.877
53.5031	46.0727
49.8005	44.544
46.3917	49.5064
46.556	45.9641
55.6434	52.7661
46.8819	46.3207
50.6348	46.6715
53.7174	46.0428
50.9857	44.3809
54.5042	52.3538
44.5591	48.0917
44.9683	47.7902
53.8146	51.8652
49.6768	51.0688
50.3757	44.8313
48.972	46.6839
49.0654	45.5192
45.1271	45.7252
54.6309	49.6017
50.249	54.6027
48.5423	46.8747
44.2764	44.9247
54.9929	46.9539
48.9678	46.5636
47.0238	46.5439
51.1443	45.7692
56.0469	51.5265
44.6186	44.7284
46.5726	46.3931
50.3676	48.1759
45.2613	50.636
44.8453	47.9517
44.2821	46.7451
51.9178	46.9614
50.362	44.8427
47.4112	49.6468
48.123	55.1672
48.5116	51.3464
46.823	50.5402
48.5432	45.0306
54.0982	48.2296
47.2402	45.5437
53.5849	53.5392
51.8831	45.2407
46.0407	52.6541
47.6714	55.0759
44.0178	45.2961
46.1198	45.5311
47.0676	45.1093
45.4351	47.4645
53.0423	45.1333
51.3895	49.0767
53.3551	44.5052
45.5189	44.6818
49.0915	44.1923
54.4454	52.0554
46.1211	48.9769
48.9218	49.7188
47.2515	45.2405
50.3645	46.7658
47.3911	45.015
53.2107	44.7341
48.3079	46.025
46.661	49.7928
50.3461	52.7552
45.817	46.4149
56.0549	48.7905
45.4099	44.4157
49.9568	44.6856
51.6332	44.4044
54.0626	51.825
46.1231	45.951
48.5252	50.9074
54.0541	49.3694
49.9546	54.4983
55.3418	46.9816
50.0296	51.0529
50.0425	45.2382
49.1057	45.0835
51.8044	47.3016
46.2543	48.3688
52.7943	46.6174
51.5713	44.7614
50.3282	45.8675
51.7807	45.5835
44.7942	48.9989
45.452	55.0367
52.5327	45.9035
51.0802	49.502
46.5596	48.7176
51.101	46.1772
51.2325	45.1148
50.6579	46.7341
49.5167	48.6579
50.2716	46.0777
46.1976	44.6228
53.637	54.6106
53.244	54.3519
44.7014	48.6986
47.386	56.2358
44.8138	45.7168
55.3599	45.8017
46.8003	50.7855
44.5596	50.015
45.6866	45.4171
53.6365	45.394
48.5958	45.2645
51.0755	46.894
44.5841	47.1881
47.2653	49.5069
47.9617	53.6248
50.6503	51.5532
52.0935	44.4715
45.5566	47.8819
52.3099	44.4001
53.0997	46.2425
46.2397	50.6585
52.2228	47.4626
50.3185	44.4617
52.9025	43.6806
49.1124	49.7928
46.9051	52.7669
48.4923	45.2622
50.6734	49.9364
46.5574	45.8504
52.3145	49.9006
48.9724	45.0224
53.2836	49.5032
50.903	48.8033
54.3461	50.1459
44.5474	45.6385
47.2485	53.178
52.2328	50.8447
54.3145	51.834
50.5303	48.3551
44.8434	49.0804
52.2093	46.8852
49.5365	53.1014
53.4322	46.6053
45.5291	44.3368
51.9497	47.243
53.4597	50.9156
52.9522	52.4777
50.3943	53.3082
55.2739	48.0358
50.8352	51.304
49.1858	52.0306
46.6786	50.3605
52.6951	46.812
55.6291	46.0921
48.7787	50.1074
49.6784	44.9034
44.6881	49.6687
52.8909	52.1702
54.2268	51.5908
53.3959	53.3241
52.3797	51.5748
53.0641	46.7715
54.5916	47.7985
44.8626	44.7534
51.8044	49.3186
49.5936	44.1662
52.3675	47.5156
47.2606	46.0167
50.9369	46.2088
44.5873	48.9389
45.9529	45.9677
44.2756	52.5062
45.1266	45.8613
51.7124	44.6255
46.9613	48.6514
46.7835	50.7553
49.6575	45.4575
45.4131	49.6779
48.5017	48.101
44.9357	46.3908
53.4068	46.3413
53.7252	46.8736
52.2836	47.3032
54.4308	50.0643
64.4646	53.315
45.2678	53.3265
44.5867	45.6746
44.8459	46.3563
53.8016	45.8785
51.534	46.3754
44.9845	44.6024
48.4899	46.5476
55.3517	52.0299
51.2182	52.7869
48.0977	52.4589
56.0852	45.2966
51.7103	46.8645
47.1195	51.567
54.399	62.2461
44.908	56.4478
48.1108	53.3749
52.8715	52.6212
45.687	44.5914
50.2103	53.7232
47.9661	49.1482
43.88	50.5124
46.8667	46.6778
48.3889	52.7648
52.069	48.0531
56.4175	48.8631
46.8395	49.2884
54.373	51.1064
47.2642	45.0193
49.0973	52.5187
49.8177	44.69
54.0617	46.3087
48.7272	54.5128
49.8254	49.5192
44.9351	51.2435
50.1989	45.0637
45.6912	53.0488
44.2817	57.8507
51.0765	48.5958
46.1351	50.1474
46.5331	46.2468
44.4213	45.9253
55.1909	47.2316
55.4962	46.6204
47.678	53.1897
52.6235	47.0995
45.121	46.6602
55.1923	45.8532
46.2654	48.2141
47.278	47.8027
50.7411	49.1122
44.1198	48.9368
58.6139	52.3421
50.3716	45.2483
48.2902	48.669
48.0385	50.926
53.7832	49.6539
46.1263	48.0133
50.8157	48.9959
46.5366	44.6824
47.2453	44.1599
51.3258	46.9735
47.3033	48.6546
53.0901	50.2885
44.4032	44.3991
44.1206	45.52
47.6541	50.3286
44.5589	49.5758
44.1224	44.8228
50.0232	44.8084
44.5923	44.1508
50.8823	48.6299
44.8372	45.9472
48.3668	47.1328
51.677	44.99
53.4823	51.3032
51.4389	51.7983
49.95	47.5135
45.8849	48.3703
48.7774	50.8313
44.4167	49.7606
64.839	45.8231
53.2338	51.3147
47.4859	45.5329
47.8221	50.6559
55.9945	45.2963
50.6577	46.2183
49.0311	45.5316
47.4562	50.0006
52.2322	51.4069
53.3769	47.5316
55.8826	48.8139
44.9125	44.677
45.852	52.2011
47.6544	49.4995
54.067	48.2186
48.5201	47.0898
44.8185	44.4203
51.5293	44.4408
49.9219	46.801
49.5183	51.411
46.6851	53.3858
46.829	54.184
49.6621	51.8928
56.0083	48.6574
48.4036	44.4741
48.4182	54.1825
55.4719	47.5563
46.6896	44.4817
52.2197	47.3148
54.9073	46.7382
52.1933	44.4724
54.0331	46.1026
48.5217	48.3642
51.1674	50.8653
47.1197	47.7105
55.3439	45.9652
49.8408	49.5733
53.7768	45.6586
52.9253	49.9821
54.4277	46.2499
49.7158	53.0514
46.7018	50.7378
53.7876	50.2866
46.2593	49.8919
55.8044	46.1215
52.0594	50.1502
46.2556	45.5411
48.1088	50.7815
46.118	49.5082
54.3153	46.8672
48.8283	45.5599
46.2998	53.3331
48.2915	45.8687
46.8969	45.3307
47.0102	50.0024
51.9334	45.2743
50.2447	46.387
53.1377	44.8316
45.9571	52.8467
44.1192	44.534
53.5884	51.5752
53.2333	51.6847
45.2696	48.4582
44.7054	47.6568
51.1556	51.5722
45.8341	46.7775
44.6664	46.5769
52.0939	45.4445
51.5654	46.7668
50.8173	46.6949
47.2614	48.3729
47.2003	44.2149
50.9521	46.3055
46.5419	44.3311
45.4048	44.5346
53.4806	45.7667
53.3917	51.8581
53.2267	49.9615
49.6733	52.7688
46.1215	50.089
44.4176	49.6833
44.9412	45.9586
50.958	51.746
50.49	47.1052
47.3813	46.8089
50.0437	50.4557
52.1332	52.9229
53.5481	62.2031
43.9366	48.3751
50.603	44.1514
48.6842	44.5422
51.0909	44.9909
53.8628	45.7499
47.3949	44.6681
47.7917	44.1458
62.6038	46.5358
45.1689	55.3101
46.2545	46.5549
50.185	46.4384
52.0932	48.2989
45.1206	47.5206
49.585	49.7689
44.5284	46.5982
46.962	45.3342
66.7173	47.0995
44.9694	44.3953
49.663	53.0514
45.5477	45.4896
46.1254	46.1632
45.0742	50.3638
51.1811	49.8664
48.7655	44.7494
46.1203	49.8432
54.4861	44.6918
48.1993	47.2836
45.9675	48.2896
51.3519	47.5231
58.2554	44.5246
45.2977	48.2567
53.8461	48.4855
47.2461	48.2028
44.9865	48.651
49.3904	48.1596
49.7338	47.0509
48.3518	51.7518
54.6169	46.7399
55.0815	46.8185
46.1859	47.2368
50.9154	46.8102
44.7019	47.7996
51.0825	54.8807
46.6592	44.2219
46.3958	45.7194
53.2319	46.9562
48.1085	51.8122
44.4135	50.3116
50.6752	46.4386
55.3818	51.9801
52.9675	45.6698
52.7879	45.0813
45.6935	53.8972
51.9467	45.8193
53.0686	48.3771
51.632	44.1522
47.6863	48.9642
52.9001	51.8204
54.3765	55.6033
47.673	47.4571
48.6608	53.7582
44.1882	45.7091
46.0894	47.9534
44.9983	45.1152
44.6679	55.4658
52.5518	46.3866
49.0239	44.1516
50.8738	51.335
50.547	46.8197
44.4127	55.6808
48.9919	46.3764
44.6952	51.3515
50.8142	52.6131
47.6064	46.8103
46.8176	49.0665
47.4286	50.1241
47.3887	45.6668
51.5641	51.5357
44.5517	58.06
50.2306	51.2168
45.9741	45.9582
49.9539	44.5482
46.9751	53.0468
47.8153	47.4961
44.8535	48.817
56.4859	48.4491
47.5448	45.0698
44.9769	46.8241
44.8233	44.6229
44.5794	53.3668
44.4111	47.3106
50.2245	52.546
47.1446	48.1419
51.6419	43.725
49.3368	49.5451
51.3697	47.8057
50.6148	51.2212
46.6784	47.5297
51.2394	51.4205
44.9141	44.9735
48.8179	45.2477
54.1701	47.7404
48.2417	46.5211
47.384	50.252
52.7812	52.519
45.9974	49.1874
54.3107	45.2514
48.2456	54.8003
44.9548	48.0879
50.1028	48.9322
56.287	47.9619
52.8569	50.6565
44.4123	46.4372
52.3784	47.6147
51.513	44.5551
49.5271	49.6627
64.5848	48.4931
58.05	51.1336
48.1078	54.6686
51.0311	52.3701
47.1943	48.5168
45.5107	48.3705
51.4317	53.5741
57.2131	45.2564
48.5263	47.9624
44.5537	48.4859
49.1514	51.092
53.4591	49.6843
46.3771	52.0286
51.8049	50.4521
53.209	57.1643
44.1266	46.297
45.3825	53.6168
52.7953	47.3904
56.502	49.2235
54.2047	53.6358
46.138	46.7318
52.6653	51.9811
51.1184	47.603
48.951	52.6912
50.9036	56.5958
52.0005	45.1016
55.9035	50.8034
44.1301	45.7257
50.8009	50.3662
45.2383	47.4948
49.0951	51.3858
56.0306	49.9837
46.894	50.3531
46.3013	51.353
49.9427	44.4448
45.2648	49.3357
49.0966	48.7289
50.8151	54.8293
45.1274	51.8271
45.6791	44.1527
47.672	54.327
45.145	51.8641
53.4359	45.4157
49.6699	48.5081
49.7917	45.0315
45.4036	44.8309
47.9712	50.1054
51.7809	44.5451
50.906	47.866
50.5279	48.3539
55.7683	55.6041
51.5443	55.9338
49.9514	53.4667
44.6422	54.4676
43.9372	54.7424
49.5306	44.6899
47.2379	44.69
48.8225	44.8951
54.5093	48.1095
44.952	52.6265
45.9429	46.3787
54.7709	48.2326
46.5015	47.3618
49.5348	44.8317
51.162	54.4685
46.0947	44.9817
46.3952	53.9022
47.2422	47.2858
51.9317	53.0433
57.3056	52.3085
50.739	57.1375
57.3046	46.574
50.6229	44.5064
57.4584	48.9318
45.9704	45.5371
52.9762	51.7487
56.9134	44.7178
50.2451	51.3695
56.7594	45.8753
45.2369	47.8147
54.2987	45.0707
52.4195	45.9645
53.062	46.3177
51.8687	49.6494
64.2795	49.8829
56.9767	52.0547
52.1356	44.364
50.2095	50.2253
52.2345	44.69
59.1991	53.6839
56.3275	46.9622
52.4959	50.9251
47.2466	49.0711
52.219	51.5472
47.4483	56.073
45.8376	53.5646
44.8355	47.8469
48.24	48.0524
50.524	47.807
53.6551	50.0208
55.8217	50.6588
59.0841	47.0238
53.0939	46.5442
55.0661	47.2438
46.0195	46.5892
57.4921	58.5892
56.865	57.2545
52.0733	49.0687
46.445	44.1523
47.8208	55.4474
51.3549	60.9488
56.5072	49.3978
57.0613	55.4613
